721182238675591000,just posted a video eclipse lounge grill,0,1
721182357626040000,sunday presents,3,1
721182362583715000,who wouldnt love a tunnel bar tunnel bar,0,1
721182389825720000,couldnt think of a better way to celebrate my last day of hs than a show,0,2
721182451649753000,this guy boston city dorchester,0,1
721182594893619000,l had a breakfast with a squirrel this morning i ate cereal he ate pine_,0,0
721182595535499000,i so rarely do mirror selfies but this is a good one and the is packed yay,0,1
721182621649113000,the boston marathon,2,1
721182747918790000,climbed some graffiti today quincy quarries reservation,0,1
721182762326192000,winnipeg manitoba,5,1
721182898427179000,happy kay_dubs12 you looshhead i dont know what to say so ill just go on a rant so lets_,0,0
721183010851332000,one more sleep to go weve got what you need saturday night lots of and nuff reggae and_,0,0
721183572137095000,if youre a professional in ma check out this,4,0
721183614579245000,diamonds on me dancing diburros function facilities,0,1
721183634439475000,trip tavern in the square in burlington ma,2,2
721183646619578000,were read about our latest opening here barista ma,5,0
721184092340011000,not that full belgian flavor i like but still its hitti erdinger wei_bier hefeweizen,0,0
721184252612775000,the to my union station,0,1
721184281276448000,lights between dark lynn classical high school,1,1
721184430518321000,westfield state university,4,1
721201402937262000,im at in boston ma,0,1
721201459644219000,temp rng wc hmd rain storm bar rising dp wnd dir gst snw,0,0
721201521925472000,from our first time hanging out seeing the red sox in a,0,0
721201540325707000,lounge excellent,1,0
721201547825139000,illcity the mix loft film photography,2,1
721201831158751000,can you recommend anyone for this ma,4,0
721202644920848000,viva livre ou morra a pena de morte mais tem muito tempo que,1,0
721203002648956000,drops on host by,4,1
721203324213538000,getting ready to destroy the hooley house EMO_POS the hooley house,0,1
721204500464332000,bobcat rental fleet sale on now c c rentals ltd,0,1
721204618039029000,fresh stone fruit and citrus hoppy nose pineapple tropical fruit and citrus tropical juicy,0,0
721204671675703000,weather now light intensity drizzle north wind,0,0
721204785345470000,favorite health care staffing registered nurse rn geri ma,2,0
721205399827910000,boston massachusetts,1,1
721205506958692000,savvorfridays savvor restaurant and lounge,1,1
721205813793071000,middle east upstairs,0,1
721205861465657000,express win in a thriller scoring with seconds left rematch_,0,0
721206125861933000,maybe i just wanna be yours medway massachusetts,0,1
721207248693760000,studio sessions pt berklee college of music,6,1
721207374879465000,sometimes you just have to let them to have fun best_,3,1
721207814111293000,im at downtown boston in boston ma,0,0
721208011612676000,opened illegal parking report via android at intersection of marina park dr northern ave car parked in cab stand,0,0
721208225719312000,hay que ahorrar para julio hostelling international in boston ma,0,2
721208831502487000,can you recommend anyone for this sales account manager ma,4,0
721208881611939000,my beautiful watertown massachusetts,3,1
721208956899569000,can you recommend anyone for this systems designer us ma,4,0
721209037157564000,a new museum of science exhibit captures us national parks on a large scale,0,0
721209038810144000,shop amazon spring event grow your garden,0,0
721209425474629000,doing his thing at right now,2,2
721209830128685000,opened pothole report via iphone at n washington st potholes at all bridge spacers outbound,0,0
721210087054974000,if i could go back in time and tell and old icha shed meet her celebritycrush_,0,0
721210518489276000,can you recommend anyone for this ma,5,0
721211209631064000,and another amc assembly row,8,1
721211444629532000,couldnt bring my camera in so i attempted to shoot balanceandcomposure on my phone heres_,0,0
721211496349327000,this might be a great fit for you administrative coordinator ma,5,0
721211618126729000,alert key holder the vitamin shoppe ma,4,0
721211718945390000,for dinner tonight i made a chicken dry rubbed with herbs du provence stuffed with ricotta and_,0,0
721212735560761000,practicing late night with the mute EMO_POS,0,0
721213473808642000,damn first world problem every app you want to use right now is updating,0,0
721213484415868000,try tomato mozzarella cheese asparagus cucumber,2,0
721215068252344000,sell out event april from nyc dj flipstar the all new latin saturdays guilt_,0,1
721215331646251000,royale,3,1
721229653734723000,ned devines irish pub,1,1
721230356834177000,favorite health care staffing registered nurse rn ms per ma,2,0
721230510526058000,ma regional sales director at compass group usa,4,0
721231659023101000,temp rng wc hmd rain storm bar falling dp wnd dir gst snw,0,0
721231966670991000,can you recommend anyone for this housekeeper ma,4,0
721232188444844000,goes to check out the_,2,3
721232384125833000,want to work at favorite health care staffing were in ma click for details,2,0
721232890667737000,if youre a professional in ma check out this,4,0
721233212429770000,happy birthday to the little bro hard to believe youre that old and graduating this_,0,0
721233481452249000,favorite part of d term is finally being nice enough to hang out on the quad worcester_,0,1
721234438793789000,wellesley donald trump and a school talent show what could possibly go wrong,0,0
721234444959350000,weather now overcast clouds north wind,0,0
721234997579939000,can you recommend anyone for this principal network engineer ma,3,0
721235311217491000,another successful night at mill city ballroom,2,1
721236253920870000,best of luck to oneil thinking of you and i know your going to smash it in_,1,1
721236734080495000,want to work in ma view our latest opening,4,0
721237525117861000,this might be a great fit for you clinical trials manager ma,3,0
721240052664107000,if youre a professional in ma check out this,4,0
721240686465449000,can you recommend anyone for this ma,4,0
721241709737283000,im at south street diner in boston ma,0,0
721242750385922000,the vitamin shoppe key holder ma,4,0
721243648273178000,try please select the time you want to pick up your food order,2,0
721243719588904000,join the sonus networks team see our latest opening here ma,4,0
721243722927575000,maintenance technician avalonbay EMO_NEG ma,5,0
721243849318739000,this might be a great fit for you regulatory labeling associate,2,0
721244568327467000,i am selling set of three antique silver plated cups for near plainville ma on offerup,0,0
721244603223945000,can you recommend anyone for this ma,5,0
721244899450859000,can you recommend anyone for this contract regulatory affairs submission manager ma,3,0
721245114949980000,continuum managed services principal software engineer ma,3,0
721245307514810000,i am selling silverplated cup for near plainville ma on offerup,0,0
721245408953905000,see you tomorrow rawkers once somerville,0,1
721245839578902000,brewhousewpg u guys were legit af tonight make sure all u guys screenshot and add me on_,0,0
721246092315131000,this might be a great fit for you registered nurse rn labor and,2,0
721246249022799000,i am selling proof set s for near plainville ma on offerup,0,0
721246756239982000,temp rng wc hmd rain storm bar falling dp wnd dir gst snw,0,0
721246756730576000,if youre a professional in ma check out this,4,0
721246970405216000,it__s why are men still paying for women on dates,0,0
721246971902578000,weather now clear sky mph northeast wind,0,0
721247010624409000,can you recommend anyone for this principal medical writer ma,3,0
721247515438231000,join the sonus networks team see our latest opening here ma,4,0
721247550443892000,red flag warning in effect from am this morning to pm edt this evening for dry conditions and gusty winds f,0,0
721248124375851000,im at the lighthouse in holyoke ma,0,1
721248211055288000,i am selling twins hologram card for near plainville ma on offerup,0,0
721248344924954000,im at holyoke ma in holyoke ma,0,1
721249168853901000,saturday invades for,2,2
721249422177226000,were click to apply job cost specialist fa ii am to pm,2,0
721250126472343000,i am selling old panasonic video camera with new sony case for near plainville ma on offerup,0,0
